Original file: C:\Users\Prasanna\Documents\projects\temp-norm-gui\TestData - Analog\Working Trial.c3d
Date processed: 14-May-2019
Video sampling rate (Hz): 100.00
Processed with TempNormGUI_v20190510

Frame,Time [s],LAnkleFlexExtPower,LAnkleInvEvPower,LAnkleAddAbdPower,LHipFlexExt,LHipAddAbd,LHipIntExtRot,LHipFlexExtMom,LHipAddAbdMom,LHipIntExtRotMom,LHipFlexExtPower,LHipAddAbdPower,LHipIntExtRotPower,LKneeFlexExt,LKneeAddAbd,LKneeIntExtRot,LKneeFlexExtMom,LKneeAddAbdMom,LKneeIntExtRotMom,LKneeFlexExtPower,LKneeAddAbdPower,LKneeIntExtRotPower,RAnkleFlexExtPower,RAnkleInvEvPower,RAnkleAddAbdPower,RHipFlexExt,RHipAddAbd,RHipIntExtRot,RHipFlexExtMom,RHipAddAbdMom,RHipIntExtRotMom,RHipFlexExtPower,RHipAddAbdPower,RHipIntExtRotPower,RKneeFlexExt,RKneeAddAbd,RKneeIntExtRot,RKneeFlexExtMom,RKneeAddAbdMom,RKneeIntExtRotMom,RKneeFlexExtPower,RKneeAddAbdPower,RKneeIntExtRotPower,
720.00000,7.19000,-12.10043,2.28339,-1.56513,106.84332,-5.83022,-14.35715,-81.54918,-15.89456,42.78115,-18.57459,-13.36536,-2.11335,85.41003,20.08668,-14.34138,-46.53966,-28.44010,4.42981,-45.14223,-12.85569,18.87362,-0.52648,14.03959,-2.73446,41.72953,9.61619,-35.51905,11.59644,15.50952,9.96075,-22.87058,0.00746,-2.71377,126.68239,-44.24981,-103.59927,-31.18745,58.67098,5.78926,54.29144,70.90982,-6.04500
721.00000,7.20000,-19.86659,2.59877,0.01061,106.94563,-5.66072,-14.56658,-90.71843,-23.59581,44.56265,-20.92110,-4.81177,-3.72337,86.30553,19.90425,-13.65553,-43.91930,-31.63292,-0.01860,-36.96871,-15.89819,11.59671,-1.08089,11.49195,-3.09446,41.11794,9.47147,-35.64651,12.55212,14.99963,6.55464,-20.93391,-0.00537,-2.05876,124.91781,-44.45130,-102.52272,-26.92413,58.25461,6.52542,56.26601,71.66895,-3.61508
722.00000,7.21000,-25.65801,2.87926,0.68201,107.06123,-5.47996,-14.63700,-95.62149,-25.77315,41.88152,-21.58071,1.86076,-3.10578,87.14777,19.83754,-12.99646,-41.23897,-30.71236,-1.95992,-32.28980,-15.52365,2.87958,-0.69537,7.52970,-1.86541,40.56698,9.34215,-35.83084,17.76670,15.29420,7.14587,-23.59017,-0.04611,-1.54890,123.20079,-44.71249,-101.51743,-26.07448,57.98409,4.96491,57.24549,66.81997,-1.60979
723.00000,7.22000,-26.23028,2.60418,-0.87595,107.18327,-5.30660,-14.60253,-93.73197,-19.90173,38.26279,-20.18316,5.49297,-1.06639,87.94031,19.87759,-12.39723,-41.44485,-28.34654,2.97219,-33.71803,-9.41474,-3.88815,0.39697,6.95802,-0.91309,40.06946,9.23256,-36.06630,16.00915,8.07427,6.90136,-16.55603,-0.71846,-0.52901,121.65116,-45.06720,-100.68842,-22.91847,50.74313,3.81153,47.42767,53.22409,1.01771
724.00000,7.23000,-25.54370,1.11685,-0.35387,107.30676,-5.15476,-14.51165,-92.81049,-17.71368,40.37946,-19.23674,7.26787,-0.65467,88.68654,19.99864,-11.87779,-40.74062,-32.31733,3.97446,-32.03234,-6.66688,-9.26741,1.13860,0.46547,-0.60070,39.62779,9.14190,-36.34334,21.38891,14.04747,7.23784,-20.85205,-0.61812,-0.73170,120.31146,-45.51390,-100.03590,-23.94669,56.11742,4.12085,46.58379,53.23196,3.07272
725.00000,7.24000,-26.35527,0.62459,0.70746,107.42601,-5.03121,-14.41604,-94.63296,-16.22174,39.19363,-17.94836,5.79691,-0.24179,89.39048,20.16493,-11.45198,-43.87825,-31.87484,5.73988,-35.17444,-4.72579,-11.59227,1.88272,1.41895,-0.38580,39.25665,9.05903,-36.65145,24.06264,12.76136,6.63771,-18.56839,-1.06570,0.42370,119.17388,-46.01364,-99.49259,-22.19192,55.64609,3.49114,39.01357,48.68533,3.63643
726.00000,7.25000,-23.27826,-0.16073,1.97125,107.52836,-4.93541,-14.35953,-90.18917,-18.27549,43.70900,-13.76771,2.97051,-0.80273,90.05130,20.33950,-11.13049,-51.28572,-35.90466,6.22324,-40.55552,-4.00757,-13.01992,1.44687,2.12830,-0.42022,38.95749,8.96903,-36.97687,23.04460,12.30922,9.66862,-15.54200,-1.45596,-0.95397,118.20260,-46.52029,-98.98409,-24.10563,52.45268,4.10349,28.56977,46.27416,4.92001
727.00000,7.26000,-26.41932,-0.72034,3.25502,107.59563,-4.86274,-14.36819,-91.30828,-15.01302,43.32075,-7.72666,-1.42173,-0.38291,90.66010,20.49519,-10.91979,-52.31758,-35.62221,6.89121,-40.22166,-2.19991,-11.16597,0.82019,1.38058,-0.31244,38.69817,8.86595,-37.29984,21.65658,12.19596,13.36963,-14.34171,-1.61780,-2.78170,117.33628,-47.01019,-98.46011,-27.19695,52.62497,4.10381,23.45497,47.64710,5.97325
728.00000,7.27000,-25.67077,-1.10552,2.14261,107.61356,-4.80731,-14.44775,-92.42103,-16.89949,44.75981,-0.33675,-5.79513,-0.67374,91.20394,20.62062,-10.81604,-52.55646,-36.85207,3.56932,-36.46498,-1.10006,-9.03160,0.34797,2.08082,-0.07414,38.43015,8.75553,-37.59732,12.18939,7.40525,15.51972,-9.37416,-1.38183,-4.57712,116.50317,-47.48095,-97.89560,-27.07013,43.29769,5.14818,16.17888,42.71061,6.12525
729.00000,7.28000,-32.74297,-1.71511,0.48581,107.58107,-4.76172,-14.58908,-101.99490,-18.00998,46.13163,7.00343,-9.47332,-0.55739,91.67283,20.71633,-10.79708,-47.72486,-38.77036,0.68678,-28.01085,0.10707,-6.82481,0.31719,1.52850,0.46825,38.12582,8.64896,-37.85017,8.81372,10.54758,12.73800,-9.32716,-0.44914,-4.16350,115.65152,-47.93333,-97.28377,-24.51838,45.22168,6.48291,16.15482,44.82820,4.42701
730.00000,7.29000,-30.23626,-4.21760,-0.30678,107.51103,-4.71530,-14.77652,-101.36066,-21.51274,45.49591,11.72263,-11.28719,-1.22048,92.06247,20.78586,-10.82185,-49.57276,-37.26169,-0.45521,-24.21238,0.51398,-4.59576,0.14535,0.56620,1.14995,37.79456,8.56021,-38.04843,8.90013,17.99743,10.45612,-12.04058,0.17242,-3.51668,114.76620,-48.36415,-96.63280,-23.39512,50.63800,7.31156,18.31379,49.01417,3.22756
731.00000,7.30000,-35.08817,-8.68251,0.45406,107.42207,-4.65506,-14.99419,-104.25314,-21.37720,42.40642,13.39429,-11.43918,-0.96839,92.37263,20.83126,-10.83913,-49.43358,-33.78485,1.51593,-18.67128,-0.17964,-2.60471,0.58298,2.09634,1.03276,37.46722,8.50333,-38.18972,7.35096,11.46024,11.06887,-8.17966,-0.13036,-1.93787,113.85990,-48.76887,-95.96013,-21.20520,41.18478,4.69551,15.27860,39.20091,3.10026
732.00000,7.31000,-34.05667,-9.20538,0.20807,107.33398,-4.56871,-15.22814,-102.07519,-18.33189,41.64135,11.03566,-11.67927,-0.35647,92.60535,20.85448,-10.80014,-48.10633,-33.00286,2.10961,-11.27635,-1.47910,-1.20037,0.73342,1.28740,0.40657,37.17535,8.48418,-38.27544,12.85003,12.08430,11.34653,-9.13962,-0.22915,-0.68917,112.95331,-49.14117,-95.27974,-21.29652,43.64742,1.63659,17.33267,38.16913,2.77061
733.00000,7.32000,-27.09499,-9.50796,-1.09315,107.26546,-4.44754,-15.46699,-94.58366,-13.93539,41.23942,5.81677,-11.47127,0.44367,92.76340,20.85679,-10.66904,-51.00948,-32.00759,5.50756,-4.19405,-2.62296,0.03114,0.46141,0.94374,0.53730,36.93555,8.49448,-38.31142,12.99793,9.18703,13.37619,-6.74933,-0.27864,-0.05250,112.05705,-49.47489,-94.58992,-22.95906,39.95774,2.08823,14.46492,35.76134,2.66167
734.00000,7.33000,-21.64034,-7.23934,-4.65395,107.22910,-4.28710,-15.70227,-92.10681,-12.66728,46.73069,-0.00888,-11.98277,0.16714,92.84930,20.83666,-10.42694,-54.75382,-36.92122,7.95456,4.41032,-3.43214,1.50551,0.89433,0.85638,0.40533,36.74312,8.51513,-38.30826,15.51813,7.58359,11.92776,-5.59993,-0.05210,0.22105,111.16559,-49.76847,-93.87199,-21.35824,39.00381,1.64491,13.15948,34.62409,1.69818
735.00000,7.34000,-16.98786,-8.22232,-3.23989,107.23138,-4.08587,-15.92514,-93.38122,-17.76414,48.59372,-6.36733,-9.94351,-2.00175,92.86745,20.79185,-10.07358,-57.49812,-37.99455,3.70216,12.73029,-7.77066,3.13979,0.26196,0.42514,0.67252,36.58274,8.52894,-38.27662,17.64937,12.85255,13.01333,-5.95374,0.21408,0.48699,110.26714,-50.02534,-93.10630,-24.01932,43.61306,2.78683,13.12012,40.21261,1.17466
736.00000,7.35000,-14.87446,-8.22215,-1.76948,107.27382,-3.84558,-16.12177,-94.73938,-22.46844,51.80273,-12.82532,-6.93960,-4.59828,92.82824,20.72429,-9.63049,-59.74798,-40.59052,1.70588,19.16115,-10.97003,4.76552,0.38100,0.95059,0.64074,36.44017,8.53042,-38.22258,16.82355,10.58157,11.26605,-4.76188,0.45208,0.47144,109.35536,-50.25386,-92.29446,-21.41837,39.64361,2.59481,11.41244,36.97663,0.68590
737.00000,7.36000,-13.34763,-7.06276,4.76077,107.35439,-3.57365,-16.27224,-95.03365,-29.88542,54.25866,-18.76878,-2.14683,-8.61655,92.75130,20.64114,-9.14438,-60.52265,-42.57409,-3.21558,21.12622,-14.88375,6.07521,0.27973,1.39543,0.98539,36.30636,8.52530,-38.14721,12.25842,7.84690,9.37862,-3.25803,0.50771,0.56365,108.43210,-50.46761,-91.46622,-18.77285,34.99296,3.53663,9.94191,32.88513,0.63584
738.00000,7.37000,-13.17192,-4.35943,8.82387,107.46854,-3.28248,-16.35530,-96.67355,-33.88526,55.63621,-23.97010,3.85429,-10.22595,92.66073,20.54958,-8.68831,-57.29205,-44.35534,-6.89335,17.79200,-14.12044,7.27104,0.13698,0.43759,1.07267,36.17713,8.52058,-38.05036,13.15801,9.23350,10.56197,-3.37592,0.62650,0.84935,107.50303,-50.68123,-90.66072,-20.40240,35.87305,3.19596,11.31768,32.46721,1.10347
739.00000,7.38000,-13.58850,-2.88188,10.60730,107.61035,-2.98478,-16.35663,-103.56980,-39.56596,55.38295,-29.63329,9.94409,-10.99109,92.57037,20.45110,-8.34989,-54.84168,-44.55094,-10.77790,12.62420,-10.03172,8.46448,0.33011,0.18355,1.17882,36.05333,8.51424,-37.93639,9.89310,8.28225,3.98871,-2.36351,0.11400,0.28818,106.57331,-50.90253,-89.89714,-13.42813,34.24599,3.03664,11.71266,28.04025,0.65959
740.00000,7.39000,-14.11590,-0.26855,4.86244,107.77252,-2.69161,-16.27452,-106.38615,-38.54674,54.95973,-32.66278,15.65403,-9.06765,92.48028,20.34657,-8.19536,-51.79711,-45.18904,-8.16068,7.45982,-2.16932,9.23967,0.17738,-0.04649,0.74025,35.93945,8.49570,-37.81588,14.33021,11.77264,5.44741,-2.97491,0.18306,0.32815,105.64569,-51.13063,-89.16553,-15.27548,35.71407,1.66697,13.41363,27.88196,1.10325
741.00000,7.40000,-15.63944,1.91030,1.09730,107.94570,-2.41310,-16.12135,-105.30119,-36.14951,51.75436,-32.41197,18.74734,-6.85865,92.39305,20.24670,-8.23260,-52.50809,-42.66753,-4.56217,3.01793,3.09620,8.14826,0.13585,-0.08862,-0.44182,35.84050,8.45529,-37.70122,18.95522,9.80110,5.92736,-2.88257,0.86392,0.00038,104.72070,-51.36334,-88.44661,-14.95497,33.98633,-1.13720,14.19095,24.87587,1.38504
742.00000,7.41000,-16.77421,2.14820,-0.00294,108.11514,-2.15850,-15.92229,-99.74821,-30.82985,50.26540,-28.10287,20.31613,-4.74137,92.32159,20.17012,-8.41278,-50.89380,-42.47085,-0.54176,-1.28848,4.82297,5.91403,-0.00785,-0.17659,-0.06524,35.75520,8.39125,-37.60119,17.31621,8.73472,8.38014,-2.40586,1.20027,0.12539,103.79549,-51.60341,-87.72816,-16.64397,30.27694,-0.19744,12.20317,23.40109,2.12084
743.00000,7.42000,-18.14588,1.43411,1.29312,108.26433,-1.93417,-15.71195,-93.15086,-22.79743,48.09358,-21.62183,19.25488,-2.60859,92.27885,20.12767,-8.66758,-52.53200,-41.19459,5.76803,-5.00428,3.60180,3.31549,-0.08282,-0.11493,-0.46261,35.67656,8.31048,-37.51940,18.17407,6.91114,11.16381,-2.37356,1.80248,0.05927,102.86407,-51.85485,-86.99950,-18.62311,28.18786,-0.99751,11.59707,22.47596,3.03148
744.00000,7.43000,-19.10628,1.11988,0.30496,108.38284,-1.74033,-15.52716,-93.90678,-28.99723,48.77625,-17.10290,15.39752,-3.65874,92.26766,20.11223,-8.94049,-53.00475,-42.33007,0.85403,-6.86301,5.58010,1.91370,-0.07149,-0.03539,-0.74089,35.59848,8.22419,-37.45603,19.47735,8.83351,13.45228,-2.75957,1.72970,-0.04916,101.91948,-52.11649,-86.24289,-20.67447,28.79036,-1.83388,11.75845,23.72971,3.78100
745.00000,7.44000,-17.66090,1.16710,0.68132,108.47059,-1.57062,-15.39566,-87.06587,-31.02662,47.58781,-11.68338,10.34085,-4.41961,92.27922,20.10393,-9.19490,-60.17652,-40.09362,1.83643,-8.35060,5.55805,2.01436,-0.06555,0.17997,-0.32859,35.52068,8.14256,-37.41045,16.92143,7.17820,14.80598,-2.47205,1.57377,-0.18338,100.95624,-52.38073,-85.43934,-21.35251,26.59248,-1.05939,9.94380,23.84172,4.07603
746.00000,7.45000,-20.91177,1.35329,-1.11865,108.53162,-1.41595,-15.32748,-93.60174,-36.30391,44.68563,-8.59669,5.47499,-5.25851,92.29646,20.08342,-9.40910,-58.53165,-36.92268,-3.05775,-6.31942,5.71588,3.15359,0.02355,0.57262,0.06024,35.44429,8.07108,-37.38175,11.60968,8.09242,13.64363,-2.02730,0.83273,-0.33771,99.97115,-52.63630,-84.57990,-19.62244,24.44244,0.68362,7.81439,23.83988,3.43542
747.00000,7.46000,-22.95179,0.84947,-1.21939,108.57016,-1.26958,-15.31649,-96.38720,-33.69898,41.19063,-5.45111,2.17281,-4.63408,92.30301,20.04079,-9.56947,-52.31347,-33.88534,-4.06591,-3.08006,3.70714,4.38914,0.14394,0.93361,0.00186,35.36872,8.00953,-37.36794,11.04929,6.02797,15.20912,-1.87676,0.84686,-0.46969,98.96500,-52.87012,-83.66811,-20.62910,22.67114,0.04492,7.01252,23.05939,3.21263
748.00000,7.47000,-19.42909,0.32749,-1.24420,108.59196,-1.12911,-15.34806,-93.63996,-34.36074,42.03679,-2.85386,0.09228,-5.22869,92.29253,19.97578,-9.66712,-52.32964,-34.06120,-5.86127,-0.35105,2.00375,5.73646,0.00900,0.95771,0.07346,35.29313,7.95385,-37.36602,8.34790,2.09954,11.94415,-1.28064,0.69344,-0.40365,97.94396,-53.06750,-82.71198,-16.49345,19.83165,-0.34455,5.71598,19.94499,1.76869
749.00000,7.48000,-16.83771,0.05453,-0.70236,108.60103,-0.99415,-15.40600,-91.47116,-33.79702,41.80241,-0.55430,-1.14500,-5.26097,92.26774,19.89341,-9.70138,-52.64589,-33.25035,-5.27697,1.94800,0.10785,6.54006,0.03023,0.53598,0.41571,35.21462,7.89796,-37.37236,11.61492,4.43911,11.33751,-1.95696,0.63439,-0.41375,96.91798,-53.21374,-81.72094,-16.81082,23.86827,-1.43705,6.49347,22.77451,0.79534
750.00000,7.49000,-16.92839,-0.05532,-0.31600,108.59622,-0.86417,-15.47638,-92.93067,-32.49207,43.52188,2.24537,-1.80542,-4.91498,92.23415,19.79956,-9.68147,-51.25244,-34.94810,-4.18116,3.45191,-1.26497,7.40164,-0.13150,0.41775,0.83589,35.12774,7.83612,-37.38305,15.50494,6.16653,9.91051,-2.87583,0.67222,-0.29694,95.89815,-53.29861,-80.71237,-15.23259,23.15325,-2.42372,6.13924,20.98278,-0.15262
751.00000,7.50000,-14.70749,0.00353,-0.14802,108.57283,-0.73900,-15.54967,-88.61176,-33.57473,45.06204,5.80141,-2.03417,-5.40431,92.19759,19.69656,-9.62077,-55.66355,-35.62836,-3.49370,4.76580,-2.33144,8.41832,-0.25670,0.31768,0.99567,35.02671,7.76623,-37.39414,19.15801,5.52166,11.33550,-3.90452,1.03388,-0.25744,94.89234,-53.31922,-79.70848,-16.49117,21.64514,-2.90160,5.94836,19.25419,-1.12448
752.00000,7.51000,-13.70627,0.09096,0.01923,108.52431,-0.61776,-15.62253,-83.03600,-27.87579,47.38311,9.62214,-2.31030,-4.56516,92.16246,19.58040,-9.53320,-57.07910,-37.98832,0.63890,5.34166,-2.31314,10.21090,-0.23415,-0.07028,0.70945,34.90587,7.69067,-37.40208,21.18649,8.30788,11.38738,-5.40432,1.01677,-0.26942,93.90166,-53.28060,-78.72850,-17.40875,24.09714,-2.60012,6.98281,20.63806,-1.90725
753.00000,7.52000,-13.32890,0.21939,-0.07568,108.44593,-0.49776,-15.69604,-81.28635,-29.51644,45.88918,13.90554,-2.28107,-4.92837,92.13049,19.44341,-9.43505,-57.69316,-36.42391,-2.13918,5.14932,-2.84563,11.73119,-0.34494,0.16137,0.26231,34.76122,7.61585,-37.40456,15.64507,4.43269,9.41869,-4.41666,0.91907,-0.17998,92.92364,-53.19772,-77.79941,-14.65993,20.30384,-1.91127,7.00680,16.23974,-1.92788
754.00000,7.53000,-13.17489,0.33429,-0.26282,108.33910,-0.37513,-15.77102,-82.36743,-34.23540,48.00918,18.05749,-2.24814,-6.19503,92.10054,19.28175,-9.34466,-57.82704,-38.51899,-5.12560,4.55417,-2.81501,14.18118,-0.19605,0.13941,-0.01614,34.59399,7.55052,-37.40091,14.67327,6.81323,7.88108,-5.07087,0.53570,-0.12801,91.95750,-53.09358,-76.95688,-13.57596,21.35302,-2.27043,9.18024,14.83816,-1.64676
755.00000,7.54000,-15.05103,0.62270,-0.38341,108.21217,-0.24708,-15.84423,-84.82077,-35.73836,46.10530,20.80998,-1.70227,-6.34800,92.07014,19.10025,-9.27620,-59.24294,-36.23497,-5.78416,4.14366,-2.18468,14.79261,-0.05778,0.43308,-0.33421,34.41146,7.50309,-37.39181,13.16581,7.50787,7.46357,-5.07379,0.29935,-0.06666,91.00364,-52.98874,-76.21298,-13.35547,21.29158,-2.20791,10.69928,13.28755,-1.42991
756.00000,7.55000,-17.73151,0.80686,-0.64062,108.07804,-0.11342,-15.90858,-89.70702,-40.18999,45.31623,22.27472,-0.73518,-6.97491,92.03788,18.91000,-9.23283,-53.86064,-36.05638,-9.26728,3.22789,-1.53534,14.73710,0.03704,0.73505,-0.89637,34.22464,7.47799,-37.37876,11.00202,4.70522,6.32688,-3.90241,0.17775,0.01165,90.06122,-52.89289,-75.53422,-11.15167,16.45793,-3.58792,9.88025,9.03509,-1.05677
757.00000,7.56000,-18.93520,0.70155,-0.40702,107.94982,0.02375,-15.95563,-90.15891,-35.94921,44.22129,20.47408,0.65866,-5.68033,92.00386,18.72294,-9.20779,-49.75916,-35.45867,-7.29477,2.82219,-0.84238,13.77598,0.07601,0.43910,-1.17589,34.04502,7.47342,-37.36433,12.97349,2.64377,7.76177,-3.81989,0.07419,0.03900,89.13196,-52.80821,-74.86891,-12.80968,16.03939,-4.65188,10.10625,8.56060,-1.02354
758.00000,7.57000,-18.45606,0.77024,-0.07036,107.83508,0.16241,-15.97764,-86.42389,-30.06590,42.75022,17.17550,2.51208,-4.23040,91.96716,18.54697,-9.19349,-50.38518,-33.74556,-2.14033,3.08554,-0.38165,12.30763,0.08976,-0.00891,-1.09706,33.87993,7.48287,-37.35286,16.86900,3.48291,9.06267,-4.52874,-0.11685,0.03691,88.22440,-52.74026,-74.19206,-15.01062,18.18873,-5.16052,10.58023,9.84906,-0.69122
759.00000,7.58000,-16.95828,0.79189,0.00283,107.73414,0.30191,-15.96833,-82.34350,-26.71054,42.78412,14.16760,4.80399,-3.49021,91.92447,18.38545,-9.18862,-50.53683,-33.60241,0.45843,3.45503,-0.08415,11.15316,0.17318,0.21922,-1.01867,33.72997,7.49900,-37.34993,17.58900,2.83599,9.17125,-4.18011,-0.31472,0.01259,87.35117,-52.70299,-73.51820,-15.21328,17.43094,-5.33392,9.69626,9.05549,0.08486
760.00000,7.59000,-15.09267,1.21792,-0.02357,107.64662,0.44135,-15.92330,-80.54159,-28.01259,43.28285,11.56308,7.19729,-3.53054,91.87297,18.24020,-9.19602,-53.24180,-33.57971,1.51735,4.06348,0.18101,10.02454,-0.26707,-0.04943,-1.20793,33.59531,7.51713,-37.36115,21.26890,4.71750,13.22818,-4.71481,-0.63316,-0.04612,86.52537,-52.71314,-72.87852,-19.97363,18.58557,-5.94371,10.31388,9.18674,1.57752
761.00000,7.60000,-13.68965,1.20450,-0.03718,107.57689,0.57878,-15.84219,-78.07613,-29.58703,44.92289,8.06653,9.59477,-3.59950,91.81301,18.11311,-9.21625,-56.81754,-34.73885,0.98054,4.61827,0.46084,9.08855,-0.26066,0.21915,-0.99447,33.48217,7.53603,-37.39202,20.79560,5.11228,13.89983,-3.83236,-0.93556,-0.20082,85.75895,-52.78317,-72.29671,-20.18556,16.22464,-4.39821,8.55806,7.61222,3.38666
762.00000,7.61000,-12.66876,1.23927,0.09967,107.53292,0.71198,-15.73088,-77.52261,-29.10008,42.21456,4.21843,10.48414,-3.05034,91.74810,18.00398,-9.24538,-55.01768,-32.55104,-1.46142,4.54104,0.70629,7.45297,-0.55548,0.46268,-1.00389,33.40032,7.55674,-37.44782,17.60886,1.02694,15.70127,-2.16867,-1.54139,-0.48289,85.05584,-52.91786,-71.77672,-21.51644,13.92067,-4.36888,7.47861,5.94163,5.67657
763.00000,7.62000,-10.47732,1.15997,0.26461,107.51493,0.84055,-15.60282,-73.65090,-32.16418,43.29843,1.27476,10.85720,-3.48712,91.68120,17.90879,-9.27846,-58.51951,-33.41747,-3.01101,4.92808,0.92483,6.94336,-0.53257,0.45807,-0.44221,33.35046,7.57830,-37.53260,12.77614,2.42117,13.61923,-1.21919,-1.41419,-0.84937,84.40531,-53.11126,-71.29235,-19.28328,14.44646,-2.42290,5.81963,6.19220,6.31065
764.00000,7.63000,-11.56488,2.14281,0.61008,107.51070,0.96646,-15.47697,-80.47723,-37.41199,41.21399,0.40816,9.40606,-3.98921,91.61154,17.82058,-9.31394,-56.65310,-31.91176,-6.36653,4.95822,1.21802,6.42500,-0.25523,0.56043,-0.07545,33.32161,7.59569,-37.64718,9.23334,6.32569,9.47619,-0.87387,-0.67438,-1.08345,83.78997,-53.34542,-70.79543,-15.34939,17.06997,-1.57122,4.40556,7.48021,5.04477
765.00000,7.64000,-12.76392,2.38823,0.50037,107.50565,1.09283,-15.37119,-86.37811,-36.63882,40.13925,1.11777,7.90449,-4.03179,91.53508,17.73231,-9.35543,-53.28823,-31.66709,-5.65848,5.14133,1.40062,6.44239,0.26198,0.63087,-0.14556,33.30293,7.60192,-37.78742,3.44892,8.71533,4.62154,-0.51036,0.28548,-1.20391,83.19818,-53.59320,-70.24045,-10.07050,18.35289,1.48705,2.00131,9.54739,2.60826
766.00000,7.65000,-13.33802,2.44411,0.58280,107.49336,1.22180,-15.29529,-92.39594,-38.66835,39.28053,2.58037,6.05244,-4.55151,91.44705,17.64032,-9.40886,-49.14576,-31.49022,-8.35452,5.20515,1.92587,6.49821,0.16036,0.45763,0.85971,33.29296,7.59207,-37.94439,10.34989,8.37512,5.66137,-0.63307,-0.23988,-0.82858,82.62669,-53.82619,-69.60728,-11.10581,18.55285,-2.53062,0.77237,9.37437,2.75194
767.00000,7.66000,-12.11206,2.15622,0.21594,107.47303,1.35224,-15.24860,-92.01698,-32.62703,37.75354,4.39191,4.57832,-3.71434,91.34481,17.54719,-9.47558,-48.09114,-30.07252,-4.35131,6.05981,1.80166,6.05522,0.26839,0.35095,1.85532,33.29293,7.56651,-38.10576,13.35719,3.53884,5.31058,-0.46023,-0.67229,-0.00178,82.07500,-54.02924,-68.92414,-10.36406,17.72338,-4.99080,-0.00566,8.21293,2.16826
768.00000,7.67000,-10.24731,1.00268,0.12170,107.43949,1.47964,-15.22368,-90.52739,-29.72662,41.29646,6.89183,3.88821,-3.46979,91.22793,17.46062,-9.54805,-47.73616,-33.52093,-3.05923,6.90551,1.60965,5.78760,0.25818,-0.27390,1.33514,33.29441,7.52946,-38.25722,16.45716,5.84815,5.66349,-0.65259,-0.48711,0.04624,81.53862,-54.20600,-68.26236,-11.18339,20.74847,-4.51298,0.92402,9.18914,1.94071
769.00000,7.68000,-9.01214,1.05443,0.09655,107.38807,1.59858,-15.20996,-90.36963,-32.57850,43.68690,9.63958,3.42208,-3.85878,91.09914,17.38936,-9.61259,-49.73430,-35.41060,-2.13762,8.19719,1.25359,4.64583,0.24972,-0.38255,1.14285,33.28595,7.48596,-38.38559,22.34770,8.36069,7.38645,-1.23581,-0.35367,0.07640,81.00957,-54.36444,-67.68589,-13.52476,22.82734,-6.70069,3.77389,8.07092,2.22336
770.00000,7.69000,-8.09249,0.97311,-0.08193,107.32184,1.70642,-15.19665,-85.67462,-30.75607,43.45552,10.71325,3.42179,-3.33437,90.96342,17.34021,-9.65730,-55.54997,-34.13911,1.36798,10.48834,0.65253,2.78781,0.40326,0.17749,0.14750,33.26348,7.43951,-38.48287,21.38304,5.18515,9.35755,-1.40906,-0.10314,-0.08450,80.47859,-54.50535,-67.21468,-14.50714,19.56590,-5.69700,6.09526,5.71928,2.48429
771.00000,7.70000,-7.77436,0.58541,0.12756,107.24973,1.80324,-15.17574,-86.94687,-34.30648,46.09032,11.38480,3.97114,-3.39547,90.82565,17.31641,-9.67614,-55.28348,-36.90497,-1.35126,10.83891,0.11552,0.97000,0.14902,0.31653,-0.56537,33.22998,7.39345,-38.54688,19.65863,1.51796,12.92970,-1.37200,0.27823,-0.32215,79.93735,-54.62736,-66.83586,-17.21436,15.69211,-5.90809,7.93877,3.70892,3.06810
772.00000,7.71000,-7.09375,0.53200,0.19019,107.17745,1.88951,-15.14448,-84.77116,-33.24844,43.87013,11.02515,4.18442,-2.75366,90.68879,17.31612,-9.66690,-57.12373,-34.55626,-1.42055,11.92048,-0.61919,-0.61254,-0.20511,0.33156,-0.82745,33.18769,7.35227,-38.57838,17.06527,1.09655,14.93878,-1.35085,0.58245,-0.32492,79.38131,-54.73369,-66.52187,-19.29710,15.79347,-4.72400,9.31807,3.40571,3.27440
773.00000,7.72000,-7.71140,0.52369,0.95843,107.10550,1.96631,-15.10605,-93.62318,-34.82788,41.36940,12.10840,4.11596,-2.27323,90.55387,17.33187,-9.62908,-50.06221,-33.49136,-5.49342,10.47845,-1.51821,-1.35661,-0.56174,0.49051,-0.33792,33.13633,7.32020,-38.57953,8.80080,-0.38751,14.32755,-0.79579,0.60839,-0.06556,78.81001,-54.83474,-66.24013,-17.73905,13.06656,-1.62005,7.59631,2.90229,3.25439
774.00000,7.73000,-7.76532,0.50172,1.13473,107.03318,2.03740,-15.06678,-96.49693,-34.54007,39.96689,12.33788,3.87131,-2.07248,90.42007,17.35257,-9.56458,-48.34880,-32.62087,-5.05610,10.60705,-2.10573,-1.28087,-0.24025,0.59571,-0.46272,33.07625,7.29913,-38.55467,8.11635,1.36901,10.68244,-0.86049,0.47974,0.21057,78.22253,-54.94990,-65.96810,-14.83631,15.79501,-1.99604,8.76088,3.01754,2.86986
